0.022750057	0.0056166733	-0.022528267	-0.018294834	-0.069261275	-0.03270874	-0.0804878	-0.012690361	-0.06254055	-0.00033077865	-0.059949063	0.0500125	-0.0030583974	0.039137382	0.04361926	-0.03236514
-0.034949563	0.10568034	-0.09217897	0.103140585	-0.06763477	-0.03315312	-0.06273823	0.09402391	-0.1024343	0.109563656	-0.087927125	0.05225511	0.1105031	0.05119387	0.09094679	-0.050115358
-0.022634257	0.085315846	-0.006808986	0.019562563	-0.08287086	0.0152332345	-0.0041127834	0.009177598	-0.066207126	0.06364395	-0.06489038	0.08711197	0.034201052	0.03123965	0.087601125	-0.06933574
-0.19037932	0.15999511	-0.12347214	0.10851478	-0.1714683	-0.09104828	-0.11003397	0.15517588	-0.1471339	0.11007214	-0.09717196	0.17575724	0.11735622	0.12626329	0.18906721	-0.12423759
-0.028813593	-0.030404681	0.017273467	-0.033115257	0.025306908	-0.013327004	-0.04149805	-0.023495693	0.014950898	0.05076612	0.014336607	0.028827094	-0.02213758	0.004243832	0.023352364	0.02637402
0.0037812737	0.03674483	-0.008097913	-0.0049736323	-0.038593907	-0.03695225	-0.022104755	0.027369063	-0.05444983	0.04161182	0.0053167064	0.07156446	0.029469397	0.009895541	0.051142048	0.011392874
0.11594846	-0.18740852	0.16098805	-0.18407167	0.14212647	0.16026233	0.11929302	-0.18879986	0.16175029	-0.14284405	0.14737323	-0.14606237	-0.11384428	-0.16232705	-0.12998033	0.12412415
-0.010315227	0.06281193	0.005934336	0.0007629285	0.030717226	-0.030987484	-0.056200057	-0.025341474	0.03127997	-0.0025780546	-0.0056098597	0.0059242784	0.012943353	-0.025760273	0.053926148	0.030416027
-0.11604052	0.08277479	-0.067870535	0.059919316	-0.11002552	-0.0639056	-0.04729059	0.09935587	-0.09451895	0.11087291	-0.08484039	0.0744116	0.09307313	0.10557428	0.05600737	-0.08322214
0.08864458	-0.09400398	0.0902237	-0.04435011	0.08256205	0.06617173	0.04403031	-0.092612945	0.042645376	-0.10763997	0.070644185	-0.11733645	-0.10492863	-0.049106162	-0.12310225	0.07382849
0.1378284	-0.081534855	0.15079848	-0.17277853	0.12714705	0.0757162	0.15343198	-0.10109325	0.1811591	-0.14037643	0.16794449	-0.14503834	-0.07645512	-0.1500701	-0.16062915	0.0870236
0.008104018	0.0011760206	-0.022542749	0.04310004	-0.0056659323	-0.033836417	-0.01854816	-0.026947387	0.024237916	0.009402423	-0.01523865	-0.033195853	0.044841133	0.06179917	-0.035663903	-0.037820995
-0.026361652	0.010581101	-0.016129138	-0.05137882	0.040475108	-0.021594647	0.023903918	-0.034432348	0.046488978	-0.006875382	0.016709603	-0.06712079	0.006563294	0.024496889	-0.04760651	0.057831086
0.10115637	-0.082004756	0.16197194	-0.16313937	0.11999686	0.09721828	0.059193898	-0.0860329	0.10069251	-0.12976801	0.12446644	-0.09804013	-0.06478888	-0.14125185	-0.09030118	0.15850371
-0.012139189	0.059294585	-0.037687775	0.03474482	-0.027804086	-0.037880145	-0.042555552	0.050207544	-0.0056655575	0.05512632	0.0039319196	0.054336034	0.02021378	0.06311894	0.082971714	-0.011965022
-0.01840734	0.04493443	-0.06411854	0.054130346	-0.042190067	-0.014354886	-0.008906831	0.073698126	-0.02400782	0.0024096572	-0.0015405891	0.05173301	0.03112795	0.06155637	0.039227106	0.006625695
0.004900193	0.04039701	-0.007160303	0.07820514	-0.06881772	-0.017392797	0.007953625	0.00071902224	-0.025744438	0.05617494	-0.032992255	0.017272362	0.022306196	0.049097013	0.057344995	-0.045717176
0.024858406	-0.045821257	0.08486094	-0.038299076	0.07579795	0.07655724	0.08056213	-0.037191264	0.052006833	-0.07175996	0.071973085	-0.10847869	-0.045955025	-0.06627534	-0.025557527	0.023588324
0.05949501	-0.1510869	0.0965415	-0.07100846	0.12979941	0.06447785	0.111184165	-0.064059965	0.14255819	-0.09678386	0.12967125	-0.08741084	-0.116452396	-0.061646804	-0.109593846	0.1256376
-0.016078494	-0.058316547	0.046321418	0.028761383	0.06659577	0.029367326	0.04750165	-0.04511999	-0.022963095	0.020172367	0.029113745	0.018382482	0.016908161	-0.029045977	-0.052025266	-0.024246981
0.09789735	-0.1537744	0.12728696	-0.17945705	0.105714865	0.07880107	0.10650207	-0.12750769	0.18208861	-0.12589134	0.1408909	-0.1411447	-0.1428325	-0.11052196	-0.08960118	0.084400855
0.023093814	0.018880803	-0.0068914536	-0.013922475	0.027909232	-0.027858362	0.051306617	-0.0378446	0.005789127	-0.03104702	0.019107107	-0.054239776	-0.05665354	-0.03377385	0.01231299	-0.010282596
-0.009302681	0.014086652	0.04057355	0.008383577	0.06929544	0.07238395	-0.0048117996	-0.00051192153	0.0622611	0.012367382	0.059051525	-0.010207799	0.021850936	-0.031961773	-0.012021434	0.028320028
-0.15145944	0.13028862	-0.11554551	0.15338813	-0.11032298	-0.1534171	-0.13554859	0.12656903	-0.17161602	0.15754466	-0.11477289	0.110329814	0.095516354	0.15592812	0.16757417	-0.093854174
-0.094530605	0.107258014	-0.07860512	0.116811454	-0.08618768	-0.1584467	-0.11057674	0.121888466	-0.08840422	0.14450306	-0.109948695	0.14242913	0.08659053	0.12506253	0.11958497	-0.16670866
0.027472561	-0.103414185	0.0911498	-0.019769706	0.02404942	0.01960943	0.11081519	-0.077628426	0.07311869	-0.08640632	0.07434527	-0.068554	-0.055219542	-0.11912793	-0.033121955	0.0638941
0.017340291	0.001320224	-0.056259885	0.023170615	-0.030947385	0.027210835	-0.0631521	0.042902306	-0.017993426	0.068029836	-0.04830988	0.011453235	0.04209421	0.0046790987	0.04639271	-0.045415815
0.15409417	-0.14245449	0.13668719	-0.16424368	0.10817674	0.1471543	0.06617971	-0.113962546	0.13259208	-0.10819732	0.08368748	-0.10725384	-0.07432328	-0.12809864	-0.14003406	0.11625734
0.093551956	-0.054677863	-0.0015207068	-0.036471456	0.09053258	0.02898089	0.04961804	-0.042176474	0.0059980415	-0.037511602	0.055609867	-0.07686806	-0.019896476	-0.030231055	-0.096950926	0.08208161
0.047978036	-0.056723204	0.06327723	-0.1356364	0.106247045	0.04913966	0.13336825	-0.075282075	0.12083063	-0.108928345	0.08004075	-0.08269579	-0.081156865	-0.113143004	-0.10572742	0.0793772
0.14156686	-0.16847958	0.113274075	-0.13505372	0.10255504	0.17442626	0.116898246	-0.14464697	0.09983639	-0.16571729	0.11743825	-0.14506812	-0.09178861	-0.13090128	-0.17864428	0.13206351
-0.074515566	0.03788855	-0.049994353	0.03052397	-0.06331481	-0.04962494	-0.047706492	0.046755716	-0.083345845	0.119615346	-0.09366428	0.0931465	0.06962371	0.03486754	0.034263242	-0.07354098
0.023337284	-0.014709453	0.06345561	-0.044206575	0.02459152	0.043505542	0.047645904	-0.039425157	0.014882142	-0.038662713	0.010523173	-0.048399895	-0.054891467	-0.030906152	-0.07786414	0.0590292
-0.123194516	0.06809929	-0.093326844	0.056034505	-0.05218145	-0.08865957	-0.13309975	0.1298256	-0.12277507	0.122096136	-0.08282193	0.11386663	0.04460438	0.12040143	0.06718287	-0.10586698
-0.023023669	-0.014120426	0.058643874	-0.036259875	0.0586941	-0.017599775	-0.027521918	-0.022732547	0.03526101	-0.029121552	0.05862421	-0.05160827	-0.03958705	0.016827269	-0.04407292	0.051549904
0.012468484	-0.056451164	0.043408945	-0.040819164	0.10429093	0.02267537	0.085985444	-0.073230855	0.05602851	-0.04154275	0.10161019	-0.027564308	-0.09685858	-0.08175406	-0.09552758	0.028650515
-0.022651376	0.0553497	-0.04874271	0.035483636	-0.052997816	-0.046659876	-0.014950277	0.10579448	-0.099746	0.09574166	-0.030326182	0.07710222	0.07157747	0.04539599	0.09101246	-0.057956077
-0.056988988	0.07505358	-0.08866745	0.066905186	-0.13917144	-0.034443516	-0.09565089	0.13821523	-0.114366084	0.09688047	-0.094625905	0.09571442	0.10911003	0.043398544	0.10417613	-0.11664998
0.21893951	-0.22519508	0.12930247	-0.15922712	0.14608611	0.2165788	0.15900932	-0.17965932	0.13649368	-0.21326989	0.14154519	-0.14574304	-0.1528607	-0.21921962	-0.14959317	0.19638774
-0.09007158	0.09794539	-0.05099348	0.045754366	-0.08765307	-0.036557548	-0.041060895	0.026971435	-0.078389525	0.09188366	-0.045171946	0.093388386	0.09184463	0.0069049858	0.035913292	-0.01108429
0.12955873	-0.11432579	0.052383054	-0.10205855	0.136739	0.13078156	0.060445476	-0.12341749	0.10210778	-0.107350774	0.04685953	-0.12034431	-0.05226234	-0.049448926	-0.07378917	0.06473929
-0.039408013	0.05055448	0.0021016614	0.06971986	0.013284245	-0.006320725	-0.043588705	0.06691577	-0.021947226	0.0005569227	-0.066186406	0.04997549	0.027257243	0.05459459	0.039951127	0.0032719562
-0.0072360826	0.040893305	0.013155773	-0.020402001	-0.01369227	-0.02811306	-0.019299705	0.013118489	0.01171063	-0.00091439276	-0.008045326	-0.036280844	0.017655855	-0.0028526192	0.045117196	0.0018418565
0.002879072	-0.009192983	0.01722305	0.030801542	0.06269622	0.043437578	0.049358718	0.011046592	0.012947258	-0.0037616703	0.013312525	-0.03406955	0.004033156	-0.010810868	-0.05851058	0.017839497
-0.018831007	0.022030277	-0.04958796	0.0683739	-0.039194327	-0.059537955	-0.021505607	0.063526586	-0.024452208	0.08093437	-0.029162087	0.050396625	0.015454644	0.027310725	0.085072085	-0.075151175
-0.08934651	0.06357282	-0.08171763	0.10223221	-0.06647984	-0.043135647	-0.07722645	0.06713471	-0.078743264	0.007321758	-0.097646534	0.103461176	0.09587605	0.055542126	0.053529523	-0.05333737
0.05113495	-0.1020906	0.04509723	-0.080871314	0.06268228	0.09530671	0.040363263	-0.052372813	0.08627846	-0.033621814	0.06928317	-0.03701818	-0.0673064	-0.09124244	-0.13423634	0.12373622
-0.022553485	0.06815294	-0.04571513	0.08877186	-0.08095718	-0.08357236	-0.016641086	0.056765314	0.003047295	0.0771337	-0.060014963	0.015412295	0.03979907	0.08299357	0.07793203	-0.055425163
-0.0008867288	-0.04789641	0.07131423	-0.09068324	0.08045362	0.017013995	0.013711258	-0.07533415	0.08485899	-0.042560313	0.030298628	-0.07075341	-0.072822824	0.0013617153	-0.029898753	0.021413833
-0.059443835	0.026816154	-0.050842814	0.10870144	-0.07878221	-0.02362318	-0.017897615	0.07185422	-0.062272888	0.03484591	-0.06923608	0.07652964	0.0440235	0.080035344	0.11517623	-0.027892197
0.015889151	0.078352064	-0.034438454	0.013629866	-0.04882443	0.014066863	-0.039303508	0.08036803	-0.009660037	0.024921164	0.006807156	0.005041211	-0.00905829	0.023795253	0.061564602	-0.03502304
0.11430728	-0.05724421	0.045720633	-0.04864999	0.09989452	0.05169074	0.12875831	-0.08939942	0.045074522	-0.04167089	0.08558086	-0.09932555	-0.071647465	-0.09132759	-0.11540745	0.13033089
-0.005761155	0.0054033305	-0.10473531	0.07243602	-0.06593233	-0.05557737	-0.0313943	0.018298415	-0.02464547	0.045596186	-0.0036150692	0.009766344	0.015548033	0.014890386	0.06958672	-0.09701535
-0.03930182	0.02427299	0.024646685	0.03601613	-0.033242084	-0.04729592	0.023103563	-0.017614793	-0.058341153	-0.006194114	0.033650137	0.033309776	-0.018956952	-0.014954664	-0.014207798	-0.0008562111
0.027040917	-0.047954563	0.035818335	-0.072320595	0.036407426	0.03892427	0.086687595	-0.0695832	0.09390736	-0.092193656	0.059656262	-0.0536102	-0.03799211	-0.116626896	-0.11856983	0.03401835
7.48249e-05	0.08845233	-0.0031234666	-0.007901566	-0.060360007	-0.010773763	-0.0044515063	0.023270085	-0.008813416	0.050622426	-0.01960989	0.06893539	0.03643058	0.06523508	0.044547576	-0.05527707
0.03799683	0.021124676	0.012650918	-0.013916339	-0.05478602	-0.032685652	-0.019620443	0.026571004	-0.037201762	0.012858032	-0.015792843	0.04322658	-0.0164246	0.010633444	0.0033944845	0.01687218
-0.0030822053	0.014957873	-0.030588558	0.037352312	0.02180472	0.03811782	0.05797921	0.008636521	0.050693054	-0.046913303	0.040740613	0.008048992	-0.053883355	0.035615142	0.037522845	0.03981357
-0.07998678	0.13207483	-0.09907874	0.088674664	-0.11037252	-0.10517889	-0.15608723	0.1051081	-0.11607268	0.13640523	-0.13415115	0.090900406	0.08748546	0.06314278	0.073771566	-0.0821445
-0.06642367	0.13265249	-0.14766058	0.11366596	-0.12382512	-0.08459315	-0.11546387	0.094767064	-0.09581164	0.07191104	-0.085955314	0.15569851	0.06163767	0.124717265	0.10628718	-0.15654978
0.032936737	-0.047921978	0.108104154	-0.0972784	0.075343505	0.07068397	0.102030486	-0.037347186	0.09989916	-0.12073488	0.068544134	-0.10544391	-0.08950234	-0.094912454	-0.05306749	0.101466715
-0.120753214	0.068370245	-0.12787738	0.12512548	-0.12662762	-0.08278264	-0.124840125	0.043940526	-0.08836796	0.11005156	-0.107582115	0.04748229	0.054860316	0.04471068	0.054214936	-0.12672645
0.04416242	-0.03455356	-0.036505558	-0.04325454	0.02501108	-0.040947508	-0.0056852438	-0.0032610798	0.015073042	-0.0033797554	-0.0037228605	-0.020832015	-0.0063173026	-0.041901644	-0.04133423	-0.017195834
0.18456328	-0.11657154	0.14355968	-0.15978718	0.1695469	0.17194729	0.12721053	-0.14273658	0.18683174	-0.15734896	0.1962978	-0.10507231	-0.14888671	-0.17000937	-0.15306568	0.112878926
-0.07490814	0.10647974	-0.10612285	0.11671934	-0.10364989	-0.044712704	-0.07922699	0.11786648	-0.0990099	0.08539123	-0.1296571	0.0538141	0.12208276	0.12149046	0.14014202	-0.12423179
-0.028657243	-0.015860701	-0.005209122	-0.040344052	0.041087247	0.029733462	-0.050792832	-0.012152803	-0.023490714	0.013021268	-0.05059638	-0.013675298	0.035817645	0.022416905	0.05537037	-0.050794255
0.0069702985	-0.000769877	-0.0031175355	-0.031410787	0.047023755	-0.011183965	-0.0148695735	-0.05635828	-0.014894054	0.024532177	0.04377558	-0.010686656	-0.0173224	-0.06195517	0.012095783	0.018576628
0.04028684	-0.11674415	0.082339674	-0.08155399	0.07010119	0.08369929	0.095117584	-0.1180305	0.075335026	-0.058575056	0.073512755	-0.06710808	-0.07293018	-0.0400937	-0.050693925	0.07202869
-0.0071151853	-0.032474633	0.009801479	0.020661693	-0.0127654625	0.026195262	-0.032075897	0.0103961555	-0.02388198	0.035476893	-0.055000912	0.06344204	-0.011817089	0.040766742	0.022904359	-7.251355e-05
-0.020022888	-0.023636848	0.016643802	-0.006714697	-0.028669031	0.009278057	-0.03172154	-0.007594985	0.040709786	0.008990003	0.036473524	-0.010992188	-0.06491647	-0.010667238	0.014030894	0.05239296
-0.02810899	0.027742276	-0.06898376	0.027504126	-0.0737147	0.006167102	-0.01897003	0.04133332	-0.04380046	0.08454724	-0.0052876757	-0.013937321	-0.0014203077	0.03433753	0.02785637	0.023216778
-0.032948505	-0.016491458	0.0056643533	-0.040515423	0.047806893	0.07169903	0.03893108	-0.0037600722	0.011442459	-0.022651536	-0.02148598	-0.0653124	-0.014402548	-0.076706365	-0.012761868	-0.006416732
-0.051136658	0.11974619	-0.10313437	0.06316834	-0.05460525	-0.06694521	-0.12962177	0.12444488	-0.07813538	0.10202661	-0.13497786	0.12273891	0.089752495	0.10597306	0.07329838	-0.10670939
0.018478807	-0.03219968	-0.022801008	0.01799851	0.016754812	-0.03574284	-0.00022863824	-0.003289488	-0.05564919	0.04591193	-0.05546484	0.022242222	-0.018824622	0.04786956	-0.009645904	0.0031113708
0.037906446	0.041526537	-0.022833887	0.023319213	0.014723533	0.0155695295	0.044670727	-0.05658554	-0.017403308	0.036677778	0.017979769	0.029145913	0.011151582	0.024525657	0.025422037	0.044107288
0.036496855	0.014149257	0.07964626	-0.053654164	0.047889754	0.03759181	-0.02424214	-0.038282953	0.022064198	-0.0712998	0.048871823	0.015086373	-0.05492881	-0.015760109	0.013823265	0.039944183
0.11498717	-0.050381765	0.13360469	-0.067499466	0.12905432	0.07230391	0.12929834	-0.07193949	0.11662561	-0.06518259	0.106203735	-0.06358513	-0.06299815	-0.09221511	-0.045963496	0.04912203
-0.10496596	0.098453544	-0.034430873	0.11053054	-0.10173519	-0.044997565	-0.06319249	0.111053154	-0.13005435	0.091398135	-0.05978454	0.050123032	0.111829884	0.07728753	0.043485317	-0.048046637
0.11412374	-0.11768665	0.12921901	-0.1689773	0.17776242	0.117986985	0.1753261	-0.17084232	0.20041443	-0.20641002	0.1316896	-0.12612087	-0.12078523	-0.12466682	-0.12562251	0.15546772
-0.0079999445	0.029156515	-0.024598854	0.028688382	0.008854741	0.031189922	0.002610561	-0.014337771	0.02683852	6.623978e-05	0.022874232	-0.011550904	-0.02166599	0.0037352913	0.046145007	-0.055666305
0.01483972	0.011572101	0.00095962017	0.028326252	0.008877657	-0.0062006097	-0.029323496	0.037892487	-0.015937747	0.0069986642	-0.079772845	0.02843998	0.06186267	0.084402405	0.010889581	0.00053767784
0.019180436	0.0014553003	0.01894025	-0.05193856	0.055628058	0.046589527	-0.026674056	-0.012957245	-0.03173866	-0.042155687	0.056505017	0.024593994	-0.0021410447	-0.030591233	-0.032399237	-0.026953703
-0.09375046	0.06652044	-0.13098817	0.1260916	-0.09146313	-0.12963372	-0.08833584	0.04834678	-0.13674265	0.12889756	-0.133987	0.07489207	0.038539853	0.11051896	0.11853745	-0.11546988
-0.015071616	-0.010887103	-0.019364798	0.021940837	0.027634488	0.05582497	0.02433651	-0.030368274	0.015689954	-0.031416714	0.042593446	-0.030801961	-0.013545652	0.0105477	-0.031052195	-0.0321313
-0.08006969	0.06650783	-0.06594122	0.04722444	-0.0917681	-0.08450333	-0.09101971	0.0911623	-0.09486035	0.07916926	-0.016195865	0.09838229	0.07367701	0.014457452	0.032789595	-0.0034881004
0.0059831743	0.029126307	-0.045746345	0.07425425	0.00654627	-0.05112298	0.017956529	0.06749096	-0.04979589	0.08072924	-0.00062145694	0.044623632	0.0692078	0.010349744	0.06842041	0.017364092
0.13506311	-0.11131153	0.11114472	-0.11016534	0.117739715	0.09623392	0.12935351	-0.12925555	0.16340765	-0.117388	0.13425095	-0.09626289	-0.12250397	-0.12012131	-0.15678602	0.08159663
0.050653465	-0.046750847	0.081221774	-0.057759512	0.09471178	0.10743325	0.08043214	-0.034835957	0.106968984	-0.10566041	0.09490994	-0.044044677	-0.09006463	-0.11007228	-0.083952114	0.06310502
-0.030123869	0.05837783	0.018193366	0.043512788	-0.024297627	-0.069480054	0.00909059	0.06217683	0.0049201977	0.014471848	-0.0067027137	0.020983437	-0.009771215	0.06837083	0.00095570786	0.015190964
-0.10466473	0.09978027	-0.13218687	0.1307804	-0.121722475	-0.14746115	-0.13346663	0.11907413	-0.10240519	0.1524187	-0.095345356	0.11244566	0.07991616	0.11647636	0.102565214	-0.1524573
-0.07578723	0.09198949	-0.09520772	0.13760152	-0.17418341	-0.078527495	-0.1723104	0.08727275	-0.13082984	0.15020277	-0.17244571	0.101065986	0.13230906	0.11104183	0.13730131	-0.101414755
-0.024272736	-0.0052053104	0.012289378	-0.022738473	0.045637365	-0.027090091	0.02175486	-0.05291965	-0.0070616007	0.016583562	-0.019871745	-0.012191102	-0.031152604	0.033464953	0.017519483	-0.00067717326
0.17012763	-0.18135835	0.09672248	-0.13355847	0.14961158	0.092933	0.10852806	-0.14152199	0.16933623	-0.12752804	0.18484181	-0.14534898	-0.15925317	-0.14722021	-0.16172947	0.13210675
-0.07767176	0.08099424	-0.08578886	0.101927355	-0.06265031	-0.056223862	-0.08691194	0.02277501	-0.044870082	0.101462685	-0.029003039	0.014912643	0.05543199	0.012176149	0.045388002	-0.08980405
0.0665452	-0.09916062	0.078454	-0.12741788	0.14180182	0.066580504	0.0641875	-0.13266863	0.14815709	-0.10841247	0.08786216	-0.07354242	-0.06583217	-0.14627464	-0.119805254	0.06005257
-0.0234022	0.04997297	-0.04800876	0.06661564	-0.057558313	-0.064306855	-0.05478353	0.08025396	-0.06256179	0.05802324	-0.0050209733	0.016615758	-0.016745282	0.0014697936	0.0608053	-0.076274514
0.041949715	-0.082380265	0.086155646	-0.094627656	0.050094284	0.059963293	0.08408056	0.0023529823	0.09128403	-0.021848977	0.096564054	-0.055863027	-0.072847314	0.003009222	-0.084850565	0.07372447
0.002739209	0.026714588	-0.0077820476	0.068973735	-0.048703738	-0.0111918235	-0.06080284	0.09695694	-0.0069942023	0.040908355	-0.052409627	0.039050024	0.041838948	0.07857623	0.01668908	-0.018092027
-0.017657109	0.016633699	-0.02555014	0.071598016	-0.091477565	-0.10590113	-0.07905397	0.08785333	-0.10171568	0.08108781	-0.09353	0.031216735	0.03354637	0.07652785	0.06402814	-0.04726664
-0.00959518	-0.050794203	0.036697112	0.025808876	0.028365124	-5.41083e-05	0.03537383	-0.034059733	0.025682403	-0.03416508	0.009562677	-0.020844007	0.0024002364	-0.012581406	-0.065075696	0.018043494
-0.040139243	0.0939987	-0.04904802	0.07212218	-0.034324657	-0.060954068	-0.029881619	0.016975053	-0.054938056	0.0695679	-0.067179106	0.08803443	0.07990247	0.08915929	0.08435901	-0.04482094
0.07660729	-0.038361095	0.06446609	-0.10411042	0.08524339	0.084262185	0.07058797	-0.0602461	0.070279375	-0.07607401	0.12313668	-0.06394297	-0.041265298	-0.08372104	-0.13026679	0.06860572
-0.0680466	0.11080119	-0.088569626	0.06589981	-0.07231259	-0.045153197	-0.07995295	0.06986217	-0.090361044	0.06771646	-0.14964005	0.0745338	0.071525946	0.056536175	0.06750675	-0.1198871
